[-4, -19, -1, 7, -6, 37]
[-3, -17, -1, 7, -5, 36]
[-3, -16, 0, 6, -5, 34]
[-4, -15, 0, 6, -5, 33]
[-4, -14, 0, 6, -5, 31]
[-4, -13, 0, 6, -5, 30]
[-4, -13, 0, 6, -5, 29]
[-4, -13, 0, 6, -5, 27]
[-4, -12, 0, 5, -4, 26]
[-4, -12, 0, 5, -4, 25]
[-4, -12, 0, 5, -4, 24]
[-4, -11, 0, 5, -4, 23]
[-7, -39, -61, -18, 30, -17]
[-4, -33, -77, -27, 41, -20]
[0, -28, -86, -38, 51, -21]
[6, -19, -91, -46, 60, -20]
[15, -12, -90, -51, 66, -17]
[29, -2, -94, -53, 69, -13]
[49, -56, -20, -59, 78, 0]
[66, -49, -25, -54, 78, -3]
[83, -37, -35, -45, 74, -1]
[93, -24, -44, -43, 71, 0]
[103, -24, -54, -40, 67, 0]
[110, -20, -62, -35, 63, -1]
[116, -18, -66, -31, 59, 0]
[117, -24, -64, -23, 54, 0]
[115, -25, -65, -12, 46, 0]
[111, -28, -63, -6, 37, 0]
[101, -32, -64, 3, 25, 2]
[95, -40, -70, 9, 14, 4]
[86, -46, -73, 21, 5, 10]
[75, -54, -73, 26, -2, 16]
[63, -63, -73, 29, -9, 22]
[53, -69, -68, 32, -14, 27]
[42, -70, -63, 31, -17, 32]
[32, -73, -57, 31, -20, 36]
[24, -72, -52, 31, -22, 39]
[17, -71, -46, 29, -22, 41]
[11, -70, -38, 29, -23, 42]
[7, -66, -32, 28, -23, 43]
[4, -62, -26, 26, -23, 43]
[1, -59, -20, 25, -23, 44]
[0, -54, -16, 24, -22, 43]
[-1, -50, -12, 22, -22, 43]
[-1, -45, -9, 22, -21, 42]
[-2, -40, -6, 20, -20, 41]
[-3, -37, -3, 19, -19, 41]
[-4, -34, -1, 19, -18, 40]
[-4, -30, 0, 17, -17, 38]
[-5, -27, 1, 16, -16, 36]
[-4, -24, 3, 15, -15, 35]
[-5, -22, 4, 15, -15, 34]
[-5, -20, 4, 14, -14, 32]
[-5, -18, 4, 12, -13, 30]
[-5, -17, 4, 12, -12, 29]
[-4, -15, 4, 11, -12, 27]
[-4, -14, 4, 11, -11, 26]
[-4, -14, 5, 11, -11, 25]
[-5, -13, 5, 10, -10, 24]
[-5, -12, 5, 10, -10, 23]
[-5, -12, 5, 9, -9, 22]
[-5, -12, 5, 9, -9, 21]
[-9, -37, -74, -28, 39, -20]
[-6, -30, -88, -37, 49, -21]
[0, -20, -92, -45, 59, -19]
[11, -14, -88, -48, 67, -15]
[26, -5, -90, -48, 70, -11]
[-5, -57, -116, -33, 54, -13]
[3, -56, -91, -35, 57, -10]
[26, -48, -85, -29, 54, -8]
[45, -38, -87, -29, 50, -9]
[62, -30, -91, -29, 48, -8]
[77, -25, -95, -28, 46, -7]
[89, -21, -96, -26, 44, -7]
[98, -22, -93, -22, 43, -6]
[102, -23, -88, -13, 40, -4]
[104, -28, -79, -1, 34, -2]
[103, -33, -78, 10, 25, 0]
[98, -42, -76, 22, 15, 3]
[94, -48, -78, 31, 7, 8]
[86, -60, -75, 41, 0, 14]
[78, -67, -72, 44, -4, 21]
[67, -78, -66, 45, -8, 27]
[58, -85, -60, 45, -10, 31]
[49, -88, -56, 40, -12, 35]
[40, -91, -50, 35, -13, 37]
[33, -91, -46, 32, -15, 39]
[27, -88, -43, 29, -15, 41]
[22, -86, -37, 27, -16, 43]
[17, -81, -33, 25, -17, 44]
[13, -74, -29, 23, -17, 46]
[9, -69, -26, 22, -17, 48]
[5, -64, -23, 21, -17, 49]
[2, -60, -20, 20, -17, 49]
[0, -55, -18, 19, -16, 49]
[0, -50, -16, 17, -16, 47]
[-1, -45, -14, 15, -16, 46]
[-2, -41, -12, 15, -15, 44]
[-2, -37, -11, 14, -15, 43]
[-2, -34, -10, 13, -15, 41]
[-2, -30, -9, 13, -14, 40]
[-2, -27, -8, 12, -13, 38]
[-3, -24, -6, 12, -13, 37]
[-3, -22, -5, 11, -12, 35]
[-3, -20, -4, 11, -12, 34]
[-3, -19, -4, 11, -11, 33]
[-3, -17, -3, 10, -11, 31]
[-3, -16, -3, 9, -10, 30]
[-3, -15, -2, 9, -10, 28]
[-3, -14, -2, 9, -9, 27]
[-3, -13, -1, 8, -9, 26]
[-3, -12, -1, 8, -9, 25]
[-7, -43, -72, -29, 32, -25]
[-4, -38, -87, -38, 43, -28]
[1, -28, -95, -45, 53, -28]
[10, -17, -99, -50, 62, -24]
[21, -6, -100, -56, 68, -20]
[11, 24, -64, -40, 70, -12]
[32, 13, -67, -42, 73, -12]
[50, 10, -62, -36, 69, -10]
[64, 12, -63, -35, 63, -9]
[78, 7, -70, -35, 58, -9]
[89, 0, -75, -31, 55, -7]
[93, -11, -73, -18, 51, -5]
[94, -18, -71, -4, 43, -3]
[93, -25, -70, 5, 34, 0]
[88, -33, -68, 15, 24, 2]
[83, -42, -71, 19, 14, 7]
[75, -55, -72, 27, 5, 13]
[67, -60, -75, 30, -1, 19]
[57, -75, -71, 33, -6, 25]
[49, -79, -67, 35, -10, 29]
[39, -86, -61, 34, -13, 33]
[32, -87, -54, 35, -15, 36]
[26, -85, -47, 33, -17, 38]
[21, -83, -39, 31, -17, 40]
[16, -78, -32, 31, -18, 42]
[11, -72, -26, 29, -18, 44]
[7, -68, -20, 28, -17, 47]
[3, -62, -16, 27, -16, 48]
[0, -57, -12, 25, -15, 49]
[-1, -52, -9, 24, -15, 48]
[-2, -47, -7, 23, -15, 47]
[-2, -42, -5, 20, -14, 46]
[-3, -38, -3, 20, -14, 44]
[-3, -34, -2, 19, -14, 43]
[-4, -31, 0, 18, -13, 41]
[-4, -28, 0, 18, -13, 39]
[-4, -24, 1, 17, -12, 37]
[-4, -22, 2, 16, -11, 35]
[-4, -20, 3, 16, -11, 34]
[-4, -18, 4, 15, -10, 32]
[-4, -16, 4, 14, -10, 31]
[-4, -15, 5, 14, -9, 29]
[-4, -14, 5, 13, -9, 28]
[-4, -13, 5, 12, -8, 27]
[-4, -13, 5, 12, -8, 26]
[-4, -12, 5, 12, -8, 25]
[-4, -12, 5, 11, -7, 23]
[-4, -12, 5, 11, -7, 23]
[-4, -12, 5, 10, -7, 22]
[-4, -12, 4, 10, -7, 21]
[-7, -43, -70, -36, 31, -18]
[-9, -30, -98, -47, 42, -21]
[-9, -13, -119, -56, 52, -19]
[-6, 0, -125, -62, 62, -11]
[-32, -53, -44, -71, 61, -1]
[-29, -45, -28, -80, 68, -1]
[7, -41, -32, -72, 64, 1]
[25, -32, -41, -70, 58, 0]
[44, -25, -55, -67, 53, 0]
[62, -26, -64, -60, 50, 0]
[73, -30, -67, -45, 46, 1]
[78, -33, -67, -32, 40, 2]
[79, -37, -64, -17, 31, 3]
[76, -38, -65, -7, 21, 7]
[72, -50, -67, 0, 13, 11]
[66, -54, -70, 9, 4, 18]
[58, -66, -66, 13, -2, 25]
[49, -73, -63, 22, -8, 33]
[40, -76, -59, 24, -12, 39]
[30, -83, -52, 23, -14, 43]
[23, -83, -47, 25, -15, 46]
[17, -81, -40, 20, -15, 48]
[12, -81, -32, 19, -16, 49]
[9, -76, -26, 19, -16, 50]
[5, -70, -20, 18, -15, 50]
[2, -64, -14, 17, -15, 51]
[0, -59, -10, 16, -15, 51]
[-1, -53, -6, 15, -15, 50]
[-2, -48, -3, 13, -14, 49]
[-3, -43, -1, 12, -14, 48]
[-4, -39, 0, 12, -13, 46]
[-5, -35, 1, 11, -13, 44]
[-5, -32, 3, 11, -12, 42]
[-5, -29, 4, 10, -12, 40]
[-5, -26, 4, 10, -12, 38]
[-4, -24, 5, 9, -11, 36]
[-4, -22, 6, 9, -11, 34]
[-4, -20, 6, 9, -10, 32]
[-4, -19, 7, 9, -10, 31]
[-4, -18, 8, 8, -9, 30]
[-4, -18, 8, 8, -9, 28]
[-4, -17, 8, 8, -8, 27]
[-5, -17, 9, 8, -8, 26]
[-5, -17, 9, 8, -8, 25]
[-5, -17, 9, 8, -7, 24]
[-5, -17, 10, 7, -7, 23]
[-5, -17, 10, 7, -7, 22]
[-5, -16, 10, 7, -7, 21]
[-5, -16, 10, 7, -7, 20]
[-5, -16, 9, 7, -6, 19]
[-12, -51, -67, -33, 29, -18]
[-13, -46, -91, -43, 40, -21]
[-14, -37, -103, -53, 50, -20]
[-10, -21, -111, -61, 60, -17]
[0, -10, -118, -65, 69, -9]
[0, 37, -83, -59, 69, -4]
[16, 31, -47, -48, 67, -4]
[34, 27, -46, -42, 61, -2]
[51, 21, -58, -42, 56, -2]
[68, 17, -69, -41, 52, -1]
[83, 9, -75, -38, 50, -1]
[92, -2, -72, -31, 48, 0]
[93, -12, -64, -17, 42, 3]
[89, -24, -58, -3, 32, 6]
[85, -27, -63, 9, 19, 13]
[77, -40, -60, 18, 10, 22]
[67, -53, -59, 30, 0, 32]
[55, -61, -54, 36, -4, 41]
[39, -71, -48, 37, -7, 50]
[26, -75, -43, 36, -9, 55]
[16, -80, -35, 34, -10, 59]
[9, -79, -29, 33, -11, 61]
[4, -75, -24, 29, -11, 63]
[0, -71, -18, 24, -11, 63]
[-2, -68, -14, 21, -11, 63]
[-3, -63, -11, 19, -10, 62]
[-4, -57, -7, 18, -10, 60]
[-4, -51, -4, 16, -9, 58]
[-5, -46, -1, 15, -9, 56]
[-5, -41, 0, 14, -8, 54]
[-5, -36, 2, 13, -8, 51]
[-6, -33, 4, 12, -8, 49]
[-5, -29, 5, 12, -8, 47]
[-5, -25, 5, 12, -7, 45]
[-5, -23, 6, 11, -7, 43]
[-5, -20, 7, 10, -7, 41]
[-5, -18, 7, 9, -6, 39]
[-5, -16, 7, 8, -6, 37]
[-5, -15, 7, 7, -6, 35]
[-5, -14, 7, 7, -5, 33]
[-5, -14, 7, 7, -5, 32]
[-5, -13, 8, 6, -5, 31]
[-5, -13, 8, 6, -5, 29]
[-5, -13, 8, 6, -5, 28]
[-5, -12, 8, 6, -5, 27]
[-5, -12, 8, 6, -5, 26]
[-5, -12, 8, 6, -4, 25]
[-5, -11, 8, 6, -4, 24]
[-5, -11, 8, 5, -4, 23]
[-5, -11, 8, 5, -4, 22]
[-15, -51, -72, -38, 31, -16]
[-17, -37, -99, -48, 42, -21]
[-20, -25, -111, -58, 52, -20]
[-18, -6, -119, -64, 62, -14]
[-11, 0, -111, -67, 71, -4]
[50, 45, -133, -56, 79, 0]
[62, 35, -108, -57, 74, 0]
[72, 29, -97, -55, 69, 0]
[80, 27, -97, -54, 64, 0]
[91, 22, -99, -53, 60, 0]
[100, 13, -98, -50, 58, 1]
[102, 2, -86, -40, 54, 3]
[101, -6, -78, -28, 46, 4]
[94, -18, -74, -14, 33, 6]
[88, -27, -77, -1, 19, 10]
[79, -36, -78, 11, 7, 18]
[69, -46, -77, 22, -1, 27]
[56, -55, -70, 27, -7, 35]
[42, -61, -63, 31, -12, 44]
[30, -62, -57, 30, -14, 50]
[15, -68, -47, 28, -15, 54]
[6, -68, -40, 27, -16, 57]
[1, -67, -34, 23, -16, 59]
[-1, -65, -27, 21, -16, 59]
[-3, -60, -21, 20, -16, 58]
[-4, -55, -16, 17, -15, 56]
[-4, -49, -12, 15, -14, 54]
[-4, -42, -9, 11, -13, 51]
[-4, -37, -6, 6, -12, 50]
[-4, -34, -3, 4, -11, 48]
[-4, -30, -2, 4, -11, 46]
[-5, -28, 0, 4, -10, 44]
[-5, -25, 1, 4, -10, 42]
[-5, -22, 2, 5, -9, 40]
[-5, -20, 4, 5, -9, 38]
[-5, -18, 4, 5, -9, 36]
[-5, -15, 4, 5, -8, 35]
[-4, -14, 5, 4, -8, 33]
[-4, -13, 5, 5, -8, 31]
[-4, -11, 5, 5, -7, 30]
[-4, -10, 5, 5, -7, 29]
[-4, -10, 5, 4, -7, 27]
[-4, -10, 6, 4, -6, 26]
[-4, -10, 6, 4, -6, 25]
[-4, -10, 6, 4, -6, 24]
[-4, -9, 6, 4, -6, 23]
[-4, -10, 6, 4, -5, 22]
[-4, -10, 6, 4, -5, 21]
[-4, -9, 6, 5, -5, 20]
[-4, -9, 6, 5, -5, 19]
[-9, -39, -65, -27, 33, -20]
[-7, -29, -87, -37, 44, -23]
[-5, -21, -103, -47, 54, -23]
[0, -11, -109, -55, 64, -19]
[10, -1, -108, -55, 72, -10]
[-19, -42, -130, -39, 56, -8]
[-13, -69, -98, -31, 57, -9]
[9, -60, -80, -25, 55, -6]
[33, -50, -80, -24, 51, -6]
[53, -42, -83, -22, 47, -6]
[72, -38, -84, -20, 44, -5]
[83, -42, -81, -13, 40, -5]
[86, -47, -71, 0, 33, -4]
[86, -44, -71, 5, 22, -3]
[83, -58, -67, 16, 12, -1]
[79, -52, -73, 28, 0, 4]
[72, -64, -72, 31, -7, 13]
[62, -74, -70, 42, -14, 20]
[51, -77, -66, 45, -18, 28]
[39, -84, -58, 45, -20, 35]
[28, -86, -50, 45, -21, 39]
[20, -87, -41, 44, -22, 43]
[14, -83, -34, 44, -22, 47]
[8, -78, -26, 42, -22, 49]
[3, -74, -20, 40, -21, 51]
[0, -70, -13, 39, -21, 52]
[-1, -64, -8, 38, -21, 52]
[-2, -57, -4, 36, -20, 51]
[-3, -52, -1, 33, -19, 50]
[-4, -46, 1, 32, -18, 48]
[-5, -41, 3, 30, -17, 47]
[-5, -37, 4, 29, -16, 45]
[-5, -32, 6, 27, -16, 43]
[-5, -30, 7, 25, -15, 41]
[-5, -26, 7, 25, -14, 39]
[-5, -23, 8, 23, -13, 37]
[-5, -20, 9, 22, -13, 35]
[-5, -18, 9, 18, -11, 34]
[-6, -18, 10, 16, -10, 32]
[-6, -17, 10, 15, -10, 31]
[-5, -15, 10, 15, -9, 30]
[-5, -15, 10, 14, -9, 28]
[-5, -14, 10, 13, -9, 27]
[-5, -13, 10, 13, -8, 26]
[-5, -12, 9, 12, -8, 25]
[-5, -12, 9, 11, -8, 24]
[-5, -12, 9, 11, -7, 23]
[-5, -11, 9, 10, -7, 22]
[-5, -11, 9, 10, -7, 21]
[-4, -11, 8, 10, -6, 20]
[-13, -41, -72, -41, 36, -26]
[-13, -34, -89, -51, 46, -27]
[-8, -19, -99, -58, 56, -23]
[0, -9, -97, -60, 65, -15]
[14, 1, -95, -56, 72, -6]
[41, 41, -120, -51, 63, -2]
[53, 31, -107, -45, 61, -1]
[60, 18, -89, -36, 57, -1]
[73, 17, -90, -34, 52, -1]
[85, 12, -92, -31, 49, 0]
[95, 7, -92, -27, 46, 0]
[103, 0, -90, -24, 42, 0]
[105, -13, -80, -15, 38, 1]
[103, -16, -77, -7, 29, 1]
[99, -27, -73, -4, 20, 1]
[92, -33, -76, 6, 9, 3]
[86, -45, -79, 15, 0, 6]
[78, -52, -83, 26, -9, 12]
[70, -66, -81, 33, -13, 16]
[60, -73, -74, 44, -18, 21]
[51, -77, -66, 49, -20, 27]
[40, -84, -56, 52, -21, 33]
[31, -84, -46, 55, -21, 38]
[24, -81, -37, 54, -20, 41]
[17, -78, -28, 53, -19, 44]
[12, -74, -20, 50, -18, 46]
[6, -71, -13, 47, -17, 47]
[3, -67, -7, 43, -16, 47]
[1, -61, -3, 38, -15, 47]
[0, -56, 0, 31, -14, 46]
[-1, -52, 2, 26, -12, 46]
[-2, -48, 3, 24, -11, 45]
[-3, -45, 4, 22, -11, 45]
[-4, -41, 5, 21, -10, 43]
[-4, -37, 5, 19, -10, 42]
[-5, -33, 4, 18, -9, 40]
[-5, -30, 4, 16, -8, 38]
[-4, -27, 4, 15, -8, 36]
[-5, -25, 4, 14, -7, 35]
[-5, -22, 3, 14, -7, 33]
[-4, -20, 3, 13, -7, 31]
[-4, -18, 3, 12, -7, 30]
[-4, -16, 3, 11, -6, 29]
[-4, -16, 3, 10, -6, 27]
[-4, -15, 3, 10, -5, 26]
[-4, -14, 3, 9, -5, 25]
[-4, -13, 3, 9, -5, 24]
[-4, -13, 2, 9, -5, 23]
[-4, -13, 3, 9, -5, 22]
[-4, -12, 3, 8, -5, 21]
[-13, -49, -84, -31, 35, -31]
[-10, -39, -107, -41, 46, -34]
[-5, -33, -112, -51, 56, -32]
[6, -22, -101, -55, 64, -23]
[35, 28, -106, -45, 48, -26]
[21, 5, -75, -53, 50, -25]
[34, -1, -64, -46, 47, -24]
[50, 2, -68, -46, 43, -24]
[63, 1, -77, -47, 41, -23]
[76, -2, -82, -46, 40, -21]
[87, -7, -81, -43, 40, -20]
[91, -17, -73, -31, 36, -18]
[92, -20, -71, -18, 28, -17]
[91, -30, -69, -6, 19, -14]
[87, -37, -70, 6, 9, -10]
[81, -45, -71, 18, 0, -4]
[70, -54, -72, 26, -7, 5]
[58, -66, -69, 33, -12, 13]
[45, -73, -65, 36, -16, 22]
[34, -81, -57, 38, -17, 29]
[25, -83, -49, 41, -19, 33]
[18, -83, -41, 40, -19, 37]
[13, -81, -33, 40, -19, 40]
[9, -76, -26, 40, -19, 43]
[5, -70, -20, 38, -18, 44]
[1, -65, -14, 34, -17, 44]
[0, -59, -9, 33, -16, 44]
[-1, -52, -5, 30, -16, 43]
[-2, -47, -3, 25, -15, 42]
[-3, -43, -1, 22, -14, 41]
[-3, -38, 0, 20, -13, 39]
[-4, -34, 1, 18, -12, 38]
[-4, -32, 2, 16, -12, 36]
[-4, -29, 2, 16, -11, 34]
[-4, -26, 2, 14, -10, 33]
[-5, -24, 3, 13, -10, 32]
[-5, -22, 3, 13, -9, 30]
[-5, -20, 4, 12, -9, 29]
[-5, -19, 4, 11, -8, 28]
[-5, -17, 4, 11, -8, 27]
[-5, -16, 5, 10, -7, 26]
[-5, -16, 4, 9, -7, 25]
[-4, -15, 4, 9, -7, 24]
[-4, -14, 4, 8, -7, 23]
[-4, -14, 3, 8, -6, 22]
[-4, -13, 4, 8, -6, 21]
[-4, -12, 3, 7, -6, 20]
[-4, -12, 4, 7, -5, 19]
[-4, -12, 3, 7, -5, 18]
[-4, -11, 3, 6, -5, 18]
[-13, -43, -77, -35, 31, -27]
[-14, -36, -104, -45, 42, -31]
[-11, -28, -112, -55, 52, -28]
[-6, -12, -119, -59, 61, -21]
[1, -2, -114, -60, 71, -10]
[20, 44, -135, -47, 63, -11]
[33, 27, -103, -44, 60, -10]
[45, 11, -79, -32, 56, -9]
[60, 15, -78, -34, 50, -9]
[75, 7, -82, -32, 46, -8]
[83, -5, -77, -19, 42, -5]
[88, -13, -75, -8, 34, -2]
[87, -23, -66, 3, 26, 1]
[79, -33, -63, 15, 13, 8]
[72, -44, -65, 27, 1, 18]
[60, -47, -68, 34, -6, 30]
[44, -65, -66, 29, -10, 38]
[31, -71, -61, 35, -14, 45]
[21, -70, -55, 34, -16, 51]
[11, -72, -47, 33, -17, 55]
[4, -69, -40, 33, -19, 58]
[0, -65, -35, 30, -19, 60]
[-3, -61, -28, 27, -18, 60]
[-5, -56, -23, 24, -17, 59]
[-5, -51, -18, 22, -17, 58]
[-5, -44, -14, 20, -16, 56]
[-6, -40, -11, 17, -15, 54]
[-6, -35, -8, 16, -14, 52]
[-5, -30, -5, 15, -14, 49]
[-5, -25, -3, 14, -13, 47]
[-5, -22, -1, 13, -12, 45]
[-5, -18, 0, 13, -12, 43]
[-5, -15, 0, 12, -11, 41]
[-4, -12, 1, 11, -11, 39]
[-4, -10, 2, 11, -10, 37]
[-4, -8, 2, 10, -10, 35]
[-4, -7, 2, 10, -9, 34]
[-4, -6, 3, 9, -9, 32]
[-4, -5, 3, 9, -8, 30]
[-4, -5, 3, 8, -8, 29]
[-4, -5, 3, 8, -8, 28]
[-3, -4, 3, 8, -7, 26]
[-3, -4, 4, 8, -7, 25]
[-3, -4, 4, 8, -7, 24]
[-3, -4, 4, 7, -6, 23]
[-3, -4, 4, 7, -6, 22]
[-3, -4, 4, 7, -6, 21]
[-3, -3, 4, 7, -6, 20]
[-3, -3, 4, 7, -6, 19]
[-3, -3, 4, 6, -5, 19]
[-19, -43, -65, -23, 29, -23]
[-19, -33, -91, -34, 40, -30]
[-19, -28, -101, -45, 50, -31]
[-13, -17, -103, -52, 60, -27]
[0, -7, -100, -53, 69, -19]
[29, 40, -56, -56, 59, -21]
[31, 23, -22, -40, 56, -19]
[43, 15, -19, -37, 54, -19]
[58, 13, -32, -36, 50, -18]
[72, 7, -46, -33, 46, -17]
[83, -2, -51, -24, 43, -15]
[87, -9, -54, -13, 38, -13]
[87, -17, -53, -2, 29, -11]
[85, -22, -52, 2, 20, -7]
[75, -37, -50, 13, 9, -3]
[68, -39, -57, 21, -1, 3]
[56, -49, -60, 28, -10, 12]
[44, -55, -61, 31, -17, 21]
[31, -62, -58, 32, -21, 29]
[19, -64, -54, 32, -25, 36]
[9, -64, -49, 30, -27, 41]
[2, -63, -44, 28, -27, 45]
[-2, -61, -38, 25, -27, 48]
[-3, -58, -34, 25, -27, 49]
[-4, -54, -28, 24, -25, 47]
[-5, -48, -22, 23, -24, 45]
[-5, -41, -17, 22, -23, 44]
[-5, -36, -13, 20, -22, 42]
[-5, -31, -9, 20, -21, 41]
[-5, -26, -6, 20, -21, 39]
[-5, -22, -3, 19, -20, 37]
[-5, -19, -1, 18, -19, 35]
[-4, -16, 0, 18, -18, 34]
[-4, -13, 2, 17, -17, 32]
[-4, -11, 3, 17, -16, 31]
[-4, -9, 4, 16, -16, 29]
[-4, -8, 4, 15, -15, 28]
[-4, -7, 4, 15, -14, 27]
[-4, -7, 5, 14, -13, 26]
[-4, -6, 5, 14, -13, 25]
[-4, -6, 5, 13, -12, 24]
[-4, -5, 6, 13, -12, 23]
[-4, -5, 6, 12, -11, 22]
[-4, -5, 6, 12, -10, 21]
[-4, -4, 6, 11, -10, 20]
[-4, -4, 5, 11, -10, 19]
[-4, -4, 5, 11, -9, 18]
[-4, -4, 5, 10, -9, 18]
[-3, -3, 5, 10, -9, 17]
[-3, -3, 5, 9, -8, 16]
[-17, -43, -66, -25, 31, -29]
[-14, -36, -87, -36, 42, -34]
[-8, -28, -94, -46, 52, -33]
[1, -17, -93, -51, 60, -27]
[17, -4, -94, -52, 67, -18]
[75, 24, -119, -60, 67, -21]
[78, 13, -99, -56, 63, -21]
[83, 11, -86, -51, 59, -20]
[90, 10, -87, -51, 55, -20]
[98, 5, -90, -49, 52, -19]
[105, 2, -90, -45, 50, -18]
[108, -6, -84, -36, 46, -15]
[105, -18, -74, -22, 40, -12]
[101, -26, -72, -8, 29, -7]
[94, -30, -70, 4, 18, 0]
[85, -44, -68, 13, 8, 9]
[74, -57, -66, 25, 0, 20]
[59, -63, -60, 29, -3, 31]
[43, -76, -51, 32, -4, 41]
[30, -80, -42, 36, -6, 47]
[20, -78, -33, 36, -7, 52]
[12, -73, -26, 32, -7, 55]
[5, -67, -21, 25, -6, 58]
[0, -63, -18, 16, -5, 60]
[-4, -61, -16, 10, -4, 60]
[-6, -57, -14, 6, -3, 58]
[-6, -52, -12, 5, -3, 56]
[-6, -45, -9, 3, -2, 53]
[-5, -37, -7, 1, -2, 50]
[-5, -32, -5, 0, -2, 48]
[-5, -28, -4, 0, -2, 47]
[-5, -24, -3, 0, -2, 45]
[-5, -21, -1, 0, -2, 43]
[-5, -18, 0, 0, -2, 40]
[-5, -16, 1, 0, -2, 38]
[-5, -13, 1, 0, -2, 36]
[-5, -11, 2, 1, -2, 35]
[-4, -9, 3, 1, -2, 33]
[-4, -8, 3, 0, -2, 31]
[-4, -7, 2, 1, -2, 30]
[-4, -6, 2, 1, -2, 29]
[-4, -6, 2, 1, -2, 27]
[-3, -6, 2, 1, -2, 26]
[-3, -5, 2, 1, -2, 25]
[-3, -5, 2, 1, -2, 24]
[-3, -5, 3, 1, -2, 23]
[-4, -5, 3, 1, -2, 22]
[-3, -5, 3, 1, -2, 21]
[-3, -5, 2, 1, -2, 20]
[-3, -5, 2, 1, -2, 19]
[-11, -37, -81, -38, 38, -30]
[-7, -31, -94, -48, 49, -30]
[0, -18, -101, -55, 58, -28]
[9, -3, -105, -58, 66, -20]
[7, 29, -91, -49, 72, -10]
[35, 33, -117, -52, 70, -13]
[54, 17, -109, -43, 67, -11]
[64, 19, -92, -38, 62, -11]
[77, 17, -84, -40, 57, -11]
[87, 9, -83, -37, 52, -11]
[93, 3, -83, -31, 45, -10]
[94, -11, -77, -23, 39, -9]
[88, -18, -76, -9, 28, -7]
[87, -32, -81, 3, 18, -3]
[81, -41, -80, 16, 8, 3]
[72, -49, -76, 28, 0, 14]
[61, -58, -70, 35, -3, 25]
[46, -65, -61, 39, -6, 37]
[30, -71, -51, 41, -7, 48]
[17, -72, -41, 42, -7, 55]
[8, -69, -31, 40, -7, 59]
[0, -65, -23, 35, -6, 62]
[-3, -61, -17, 29, -5, 62]
[-6, -57, -12, 21, -3, 61]
[-7, -52, -9, 13, -2, 57]
[-7, -47, -6, 6, -1, 54]
[-6, -41, -4, 2, -1, 50]
[-6, -36, -2, 1, -1, 48]
[-6, -31, 0, 0, -1, 46]
[-6, -27, 1, 0, -1, 44]
[-5, -23, 3, 0, -1, 42]
[-5, -20, 4, 0, -1, 40]
[-5, -17, 5, 0, -1, 38]
[-5, -15, 5, -1, -1, 36]
[-5, -13, 6, -2, -1, 35]
[-5, -11, 6, -1, -1, 33]
[-4, -10, 6, -1, -1, 32]
[-4, -9, 6, 0, -1, 30]
[-4, -8, 6, 0, -1, 29]
[-4, -7, 5, 0, -1, 28]
[-4, -7, 6, 0, -1, 27]
[-4, -6, 6, 0, -1, 26]
[-4, -6, 6, 1, -1, 25]
[-4, -5, 7, 1, -1, 24]
[-4, -5, 7, 1, -1, 22]
[-4, -5, 7, 1, -1, 22]
[-4, -5, 7, 1, -1, 21]
[-4, -4, 6, 1, -1, 20]
[-3, -4, 7, 1, -1, 19]
[-4, -4, 6, 2, -1, 18]
[-13, -36, -78, -27, 41, -26]
[-9, -28, -97, -38, 51, -29]
[-4, -19, -104, -48, 61, -29]
[6, -10, -104, -52, 69, -22]
[-22, -62, -128, -37, 59, -17]
[-24, -74, -107, -47, 68, -16]
[4, -63, -94, -40, 66, -11]
[29, -50, -91, -38, 60, -13]
[50, -36, -93, -36, 55, -12]
[66, -32, -92, -33, 51, -11]
[76, -33, -87, -23, 46, -9]
[78, -36, -81, -9, 39, -7]
[78, -39, -80, 0, 28, -5]
[75, -48, -78, 13, 18, 0]
[70, -50, -79, 22, 8, 7]
[62, -63, -73, 31, 0, 14]
[54, -65, -68, 41, -7, 23]
[46, -59, -64, 37, -11, 28]
[31, -62, -55, 23, -11, 34]
[16, -67, -53, 24, -17, 40]
[8, -64, -55, 19, -19, 44]
[1, -66, -50, 18, -20, 47]
[0, -61, -45, 18, -21, 49]
[-2, -54, -39, 14, -20, 50]
[-3, -50, -33, 11, -20, 50]
[-4, -46, -29, 10, -20, 49]
[-4, -41, -26, 10, -20, 48]
[-4, -35, -22, 11, -19, 47]
[-3, -29, -18, 11, -18, 45]
[-3, -24, -14, 10, -17, 43]
[-3, -19, -11, 9, -16, 41]
[-3, -16, -8, 8, -14, 39]
[-3, -13, -5, 7, -13, 37]
[-3, -10, -3, 6, -13, 35]
[-4, -8, -1, 6, -12, 33]
[-3, -6, 0, 6, -12, 32]
[-3, -4, 0, 5, -11, 30]
[-3, -3, 1, 4, -10, 28]
[-3, -2, 1, 4, -10, 27]
[-2, -2, 1, 4, -10, 26]
[-2, -1, 1, 4, -9, 25]
[-2, -1, 0, 4, -9, 24]
[-2, -1, 0, 4, -9, 23]
[-2, 0, 0, 4, -8, 22]
[-2, 0, 0, 4, -8, 21]
[-2, 0, 0, 4, -8, 20]
[-2, 0, 0, 4, -8, 19]
[-2, 0, 0, 4, -7, 18]
[-2, 0, 1, 5, -7, 18]
[-2, 0, 1, 4, -7, 17]
[-12, -38, -68, -8, 30, -23]
[-9, -31, -94, -19, 41, -30]
[-6, -25, -108, -31, 52, -33]
