[0, -13, -28, 41, -12, -31]
[-1, -14, -16, 46, 30, -47]
[-7, -9, -10, 59, 34, -64]
[-8, -1, -11, 68, 27, -75]
[-11, 6, -10, 61, 27, -75]
[0, 4, -8, 45, 27, -63]
[2, 2, -4, 35, 28, -46]
[-61, 7, 0, -32, -52, 94]
[-48, -12, -3, -30, -68, 117]
[-24, -22, -24, -45, -57, 110]
[-16, -31, -22, -72, -12, 26]
[4, -21, -13, -91, 47, -42]
[-8, -17, -2, -148, 95, -92]
[-21, -13, 8, -180, 101, -140]
[-21, -1, 10, -168, 61, -159]
[-5, 5, 5, -150, 16, -139]
[7, 7, 0, -143, -2, -106]
[15, 7, 1, -147, -12, -78]
[15, 5, 1, -142, -34, -43]
[11, 7, -2, -129, -62, -8]
[6, 10, -11, -137, -87, 24]
[-6, 5, -18, -148, -102, 50]
[-51, 16, -30, -145, -111, 73]
[-62, 11, -49, -166, -118, 70]
[9, -21, -55, -141, -74, 70]
[11, -21, -36, -86, 19, 53]
[-17, -10, -13, -84, 75, 12]
[-4, -3, -5, -111, 70, -25]
[3, -6, -2, -136, 51, -25]
[7, -11, -1, -129, 44, -3]
[0, -9, 1, -131, 43, 9]
[-1, -24, 4, -142, 35, 12]
[-8, -15, 16, -148, 37, 14]
[-5, -38, 3, -163, 37, 18]
[-4, -37, 1, -90, 16, 23]
[-4, -19, -4, -29, 0, 23]
[-14, -19, -8, -49, 7, 21]
[-42, -29, -4, -18, 6, 21]
[4, -27, 5, 49, -10, 15]
[8, -25, 13, 73, -2, -18]
[-22, 36, -15, 96, -10, -44]
[-12, -16, -16, -5, -7, -46]
[2, -6, -17, 6, 13, -72]
[-2, 0, -13, 1, 30, -80]
[-6, 3, -8, 15, 32, -69]
[-2, 5, -7, 22, 25, -51]
[-1, 4, -7, 24, 18, -38]
[4, 7, -7, 14, 17, -25]
[3, 2, -3, 2, 20, -8]
[2, 0, 0, 19, 11, 15]
[4, -4, 2, 26, 2, 39]
[-4, -8, 6, 27, -3, 59]
[-11, -11, 6, 18, -15, 67]
[-17, -11, 3, 16, -26, 64]
[-34, -6, 2, -4, -23, 55]
[-46, -8, 1, -14, -22, 52]
[5, -33, 4, 18, -19, 65]
[-61, -9, -15, -141, 60, 44]
[-18, -29, -16, -177, 72, 22]
[29, -65, -13, -160, 94, 11]
[-12, -65, 2, -27, 106, 6]
[-72, -35, 5, 89, 62, -51]
[-55, -10, -4, 104, 14, -142]
[-33, 3, -4, 87, 17, -184]
[-24, 12, 4, 18, 50, -176]
[-31, 4, 17, -29, 60, -147]
[-16, 0, 21, -24, 23, -115]
[9, 6, 12, -40, -16, -103]
[21, 11, 9, -89, -28, -86]
[29, 12, 10, -123, -40, -48]
[26, 10, 5, -126, -69, 15]
[3, 21, -17, -160, -99, 85]
[-34, -15, -35, -184, -113, 125]
[-49, -22, -50, -76, -136, 152]
[-76, -27, -47, 41, -119, 188]
[-54, -30, -48, 71, -95, 147]
[33, -32, -30, 16, -7, 58]
[4, -21, -8, -89, 75, -7]
[-21, -12, -3, -190, 81, -82]
[-8, -6, -5, -242, 66, -144]
[6, -7, -1, -246, 62, -135]
[8, -6, 4, -201, 49, -76]
[7, -5, 13, -167, 29, -34]
[16, 1, 7, -193, 2, -13]
[14, -24, -7, -225, -1, 20]
[-2, -39, 0, -137, 5, 79]
[-30, -34, 10, 39, -34, 127]
[-65, -2, -2, 121, -62, 161]
[-56, -24, -6, 25, -45, 133]
[17, -63, -10, -10, -15, 61]
[6, -48, 0, 35, 7, -36]
[-35, -19, 1, 86, -21, -103]
[-29, -1, -13, 115, -61, -107]
[-12, 2, -22, 85, -47, -96]
[-10, 0, -14, 13, 5, -112]
[-20, 0, -5, 6, 21, -117]
[-12, 1, -9, 15, 9, -109]
[-10, 6, -11, 11, 7, -105]
[-3, 7, -10, -1, 14, -86]
[3, 3, -8, -19, 24, -66]
[10, 2, -2, -18, 29, -47]
[10, 4, 3, -7, 26, -14]
[-9, 5, 10, 0, 17, 40]
[-25, 6, 9, -27, -6, 80]
[14, -18, -2, -73, -25, 101]
[8, -28, 1, -39, -8, 118]
[-48, -12, -2, -12, -5, 115]
[-46, -63, 50, -77, -8, 36]
[-9, -48, -5, -65, -35, 62]
[-7, -30, -3, 100, -32, 109]
[-13, -16, 1, 131, -19, 115]
[-12, -25, 6, 73, -15, 93]
[-7, -35, 5, 44, -21, 45]
[-7, -29, 2, 60, -28, 3]
[-4, -21, -1, 65, -28, -23]
[-1, -17, -4, 57, -21, -48]
[1, -12, -7, 48, -16, -68]
[-2, -3, -10, 50, -14, -79]
[-28, 9, -14, 65, -13, -63]
[-23, 2, -16, 92, -15, -16]
[18, -17, -23, 131, -11, 17]
[0, -5, -22, 135, -1, -12]
[-25, 10, -23, 102, 0, -59]
[-7, 7, -22, 95, 13, -53]
[-10, 2, -14, 87, 36, -29]
[1, 0, -14, 47, 42, -45]
[0, 0, -4, 21, 50, -67]
[-11, 0, 5, 37, 48, -44]
[-35, 14, 7, 25, 19, -23]
[22, 0, -6, -32, -5, -10]
[24, -17, 1, -17, 20, 16]
[-13, -12, 17, 59, 29, 59]
[-5, -8, 17, 75, 0, 86]
[-2, -10, 14, 37, -23, 83]
[-11, -9, 10, 7, -29, 84]
[-15, -21, 1, -27, -29, 87]
[-16, -30, -9, -44, -28, 78]
[-17, -41, 0, -57, -16, 47]
[-7, -32, -2, -51, -9, 28]
[-5, -25, -2, 19, -9, 21]
[-5, -15, -3, 5, -1, 0]
[-4, -16, -4, -13, 5, -16]
[-5, -14, -3, -8, 10, -24]
[-4, -12, -2, -1, 13, -26]
[-4, -10, 0, 0, 17, -30]
[-2, -10, 0, 4, 18, -28]
[-3, -8, 3, 7, 17, -23]
[-3, -8, 5, 12, 12, -16]
[-2, -7, 6, 24, 4, -7]
[-1, -6, 5, 24, 0, 0]
[-2, -7, 5, 14, 0, 5]
[-3, -10, 4, -2, 0, 7]
[-3, -12, 2, -9, 0, 9]
[-3, -14, 2, -5, -2, 13]
[-3, -13, 1, 3, -6, 17]
[-5, -13, 0, -4, -5, 15]
[-5, -17, 0, -11, -3, 11]
[25, 61, 5, 26, 48, -54]
[21, 55, 30, 39, 52, 11]
[9, 38, 37, 44, 22, 70]
[-2, 25, 25, 24, -15, 93]
[-10, 19, 7, -1, -42, 91]
[-13, 22, -4, -21, -43, 99]
[-25, -9, -2, -42, -35, 117]
[-19, 22, -7, -35, -59, 107]
[-23, -1, -14, -89, -39, 104]
[-40, 9, -19, -75, -56, 84]
[-49, 6, -29, -86, -55, 81]
[-6, -18, -37, -108, -36, 61]
[19, -33, -41, -99, -2, 12]
[15, -17, -26, -48, 31, -26]
[2, -5, -17, -6, 42, -41]
[-12, 3, -17, 33, 39, -47]
[-18, 11, -19, 56, 35, -52]
[-19, 16, -23, 70, 37, -57]
[-21, 19, -23, 85, 45, -59]
[-16, 22, -22, 107, 51, -56]
[-8, 26, -17, 112, 62, -54]
[0, 32, -5, 95, 72, -55]
[2, 38, 10, 64, 67, -41]
[11, 28, 13, 39, 34, -13]
[16, 28, 5, 33, -1, 4]
[13, 27, -1, 19, -21, 24]
[5, 20, -4, 12, -31, 46]
[1, 14, -6, 3, -37, 60]
[-3, 14, -10, -28, -36, 50]
[-10, 30, -21, -82, -34, 18]
[0, 41, -29, -142, -27, -7]
[-3, 34, -26, -122, -17, 27]
[-8, 13, -16, -48, -17, 85]
[1, 0, -15, -12, -23, 102]
[-7, -1, -19, -56, -13, 61]
[-23, -6, -21, -93, -1, 24]
[-1, -12, -26, -99, 16, 0]
[2, -22, -13, -77, 50, -7]
[-9, -24, 2, -7, 49, -2]
[-12, -14, 7, 35, 25, -6]
[-15, -14, 16, 32, -6, -28]
[-5, 0, -15, 50, -27, -40]
[-3, 5, -9, 17, 1, -60]
[0, 8, -10, 38, 7, -48]
[2, 8, -9, 51, 9, -31]
[-3, 5, -6, 44, 12, -23]
[-6, 5, -8, 46, 7, -22]
[-11, 5, -6, 45, 6, -18]
[-5, 1, -6, 43, 7, -16]
[3, 0, -7, 30, 11, -25]
[-6, 61, -2, 123, 26, -102]
[-3, 27, -4, 25, 54, -79]
[-8, 25, 6, 57, 29, -44]
[-8, 30, -1, 69, -25, -27]
[-4, 38, -15, 61, -59, -11]
[15, 26, -28, 36, -61, 5]
[32, 18, -34, 28, -33, 11]
[18, 25, -24, 22, 11, 12]
[6, 30, -6, 0, 35, 15]
[5, 32, 4, -23, 29, 26]
[0, 24, 2, -29, 1, 47]
[0, 20, -7, -26, -19, 63]
[-1, 13, -14, -33, -20, 74]
[-8, 6, -13, -37, -13, 78]
[-15, 1, -11, -22, -16, 79]
[-20, 4, -13, -8, -25, 74]
[-17, 2, -18, -11, -26, 72]
[-16, -7, -18, -35, -14, 63]
[-5, -20, -17, -36, -6, 47]
[0, -28, -17, -15, 0, 21]
[-4, -26, -18, 8, 4, -14]
[-5, -11, -20, 12, 16, -60]
[-8, 0, -19, -9, 40, -99]
[-26, 18, -16, -18, 61, -124]
[-28, 35, -7, -9, 68, -118]
[-7, 40, 3, 1, 64, -84]
[8, 35, 17, 26, 52, -35]
[13, 31, 23, 26, 30, -5]
[8, 28, 19, 13, 0, 11]
[6, 28, 5, 7, -23, 27]
[2, 24, 0, 5, -31, 51]
[-1, 16, -1, 11, -36, 80]
[-8, 5, -4, 15, -43, 100]
[-13, 0, -7, 22, -52, 105]
[-15, -3, -11, 21, -54, 101]
[-40, -4, -18, 15, -50, 93]
[-26, -24, -19, 50, -50, 101]
[3, -42, -22, 64, -29, 80]
[-14, -34, -11, 85, -18, 8]
[-22, -2, -17, 99, -38, -56]
[-10, 17, -29, 91, -39, -83]
[1, 20, -27, 91, -15, -68]
[0, 18, -20, 124, -7, -42]
[-14, 19, -16, 159, -23, -26]
[-17, 22, -22, 163, -44, -25]
[-3, 28, -32, 118, -45, -47]
[5, 36, -36, 67, -24, -74]
[2, 51, -30, 52, 0, -77]
[2, 57, -23, 66, 14, -44]
[9, 52, -19, 86, 16, -1]
[11, 0, -61, -98, -43, 72]
[29, -34, -53, -105, 43, 64]
[-5, -31, -15, -42, 94, 34]
[-36, -7, -4, -27, 82, -19]
[-22, -11, -9, -60, 81, -47]
[-28, -39, 8, 21, 105, 7]
[-31, -28, 28, 126, 89, 30]
[-23, -17, 30, 97, 25, -33]
[-15, 0, 9, 77, -44, -108]
[7, 28, -8, 46, -48, -123]
[21, 36, -7, -1, -10, -82]
[17, 21, -2, 0, 6, -20]
[8, 14, 0, 33, -5, 15]
[8, 13, -6, 24, -16, 22]
[1, 18, -11, -3, -13, 21]
[0, 12, -11, -19, -6, 31]
[-5, 7, -13, -10, -4, 42]
[-3, -3, -11, 16, 2, 57]
[-16, -6, -4, 43, 15, 59]
[-25, 2, 1, 37, 11, 30]
[-5, 8, 0, -26, 7, -11]
[7, 9, 0, -83, 14, -41]
[0, 16, 1, -103, 7, -54]
[-6, 24, -2, -91, -19, -49]
[2, 27, -14, -88, -38, -42]
[12, 29, -19, -103, -37, -36]
[9, 33, -21, -130, -31, -37]
[4, 34, -21, -140, -34, -28]
[5, 32, -26, -134, -43, -8]
[9, 29, -34, -128, -45, 4]
[11, 27, -37, -121, -34, 16]
[3, 27, -36, -111, -16, 32]
[-14, 27, -31, -114, -4, 45]
[-28, 27, -33, -115, -5, 56]
[-11, 12, -32, -111, -1, 74]
[0, -3, -24, -104, 8, 85]
[-6, -10, -20, -91, 7, 73]
[-7, -6, -26, -96, 0, 37]
[-5, 0, -33, -124, 9, 6]
[-1, 0, -28, -125, 27, 2]
[-1, -4, -19, -99, 31, 9]
[0, -8, -16, -63, 24, 14]
[-1, -13, -16, -58, 26, 12]
[-5, -24, -19, -49, 27, 0]
[-7, -20, -23, -19, 33, -24]
[-13, -10, -21, 0, 48, -50]
[-23, 0, -19, 20, 61, -64]
[-36, 9, -2, 45, 61, -66]
[4, 4, -10, 86, 29, -59]
[2, 19, -4, 31, 57, -73]
[0, 61, -29, 150, 0, -32]
[6, 60, -26, 116, 12, -26]
[14, 57, -24, 84, 31, -18]
[14, 49, -16, 71, 49, -3]
[6, 45, -4, 80, 57, 14]
[2, 42, 2, 124, 46, 39]
[-16, 52, 8, 104, 58, 56]
[0, 42, 29, 25, 71, 55]
[0, 31, 47, 12, 70, 90]
[-35, 8, 50, 33, 36, 138]
[-49, -10, 31, 36, -8, 142]
[-36, -18, 10, 2, -28, 106]
[-23, -29, -1, -5, -31, 86]
[-21, -33, -9, 29, -38, 84]
[-32, -38, -18, 88, -56, 91]
[-17, -44, -25, 134, -63, 89]
[-13, -48, -26, 130, -49, 53]
[-14, -29, -25, 110, -46, -22]
[-8, -4, -34, 73, -47, -95]
[-4, 20, -39, 52, -29, -123]
[0, 30, -37, 50, -1, -96]
[2, 23, -36, 69, 18, -58]
[-1, 19, -33, 84, 33, -44]
[0, 23, -28, 87, 46, -42]
[4, 26, -15, 83, 60, -34]
[8, 31, 1, 69, 63, -22]
[7, 32, 10, 61, 46, 3]
[6, 20, 9, 39, 28, 25]
[8, 15, 12, 23, 19, 35]
[2, 14, 17, 5, 13, 44]
[-5, 20, 16, -16, 0, 41]
[-23, 27, 3, -30, -28, 43]
[-12, 24, -12, -31, -47, 56]
[-1, 14, -21, -53, -40, 66]
[-5, 6, -22, -77, -30, 59]
[-7, 5, -26, -82, -31, 51]
[-6, -3, -29, -65, -37, 54]
[-2, -14, -35, -26, -41, 57]
[-8, -20, -44, 0, -27, 43]
[-13, -17, -48, 8, 1, 7]
[-9, -7, -39, 1, 36, -32]
[-5, -1, -30, 2, 61, -55]
[-8, 4, -21, 18, 75, -62]
[-12, 14, -9, 34, 71, -63]
[-11, 20, -2, 44, 51, -57]
[-6, 25, -1, 42, 27, -49]
[0, 26, -5, 23, 12, -45]
[3, 30, -4, 6, 5, -40]
[7, 32, -2, 0, -3, -25]
[10, 28, -4, -20, -10, -15]
[-2, 46, 61, 20, 72, 77]
[-35, 14, 70, -21, 29, 117]
[-40, 0, 36, -18, -58, 109]
[-29, 1, 1, -31, -85, 81]
[-27, 8, -16, -60, -63, 80]
[-25, -7, -17, -30, -54, 101]
[-21, -16, -19, 23, -59, 117]
[-22, -25, -18, 58, -61, 120]
[-18, -38, -23, 104, -66, 117]
[-11, -44, -28, 135, -59, 92]
[-13, -41, -24, 128, -45, 31]
[-16, -26, -26, 126, -51, -38]
[-19, -3, -36, 128, -54, -91]
[-23, 14, -39, 113, -40, -118]
[-25, 24, -40, 95, -21, -123]
[-24, 29, -39, 82, -3, -120]
[-20, 32, -38, 68, 16, -118]
[-14, 33, -34, 43, 45, -114]
[-1, 30, -22, 31, 70, -105]
[-13, 42, -6, 49, 78, -83]
[-6, 48, 7, 69, 67, -37]
[-1, 39, 17, 61, 49, 1]
[16, 35, 24, 34, 34, 19]
[20, 30, 25, 1, 20, 31]
[7, 29, 20, 0, -2, 49]
[-14, 32, 7, 15, -27, 77]
[-27, 25, -6, 20, -42, 98]
[-20, 20, -15, 5, -38, 103]
[-11, 12, -16, -33, -20, 91]
[-8, 6, -13, -40, -9, 87]
[-11, 2, -12, -40, -9, 84]
[-12, 0, -12, -44, -18, 71]
[-12, 4, -15, -55, -29, 58]
[-8, 3, -23, -75, -35, 46]
[-4, -7, -29, -76, -35, 38]
[1, -17, -38, -33, -29, 39]
[2, -26, -38, -6, 0, 24]
[-4, -21, -25, 5, 29, -8]
[-11, -12, -19, 1, 41, -46]
[-27, 1, -19, -3, 47, -79]
[-29, 13, -16, -7, 49, -94]
[-29, 19, -15, 4, 47, -86]
[-1, 14, -10, 49, 46, -57]
[8, 7, 3, 93, 51, -34]
[-1, 19, 16, 96, 43, -40]
[-21, 34, 18, 44, 20, -59]
[-11, 37, 5, 7, -2, -63]
[9, 40, 5, 14, -4, -39]
[20, 42, 15, 25, 1, 11]
[12, 27, 17, 0, -2, 49]
[-40, 10, -61, -76, -122, 138]
[-20, -2, -67, -92, -77, 114]
[-12, -9, -48, -74, -22, 89]
[-6, -14, -30, -42, -2, 74]
[0, -20, -28, -13, -6, 57]
[0, -23, -36, 8, -4, 34]
[0, -26, -44, 10, 18, 1]
[-26, -20, -41, 10, 57, -37]
[-45, -14, -33, 20, 83, -69]
[-68, -3, -35, 63, 84, -96]
[-56, 8, -36, 121, 85, -112]
[-46, 14, -32, 143, 101, -123]
[-57, 27, -19, 157, 108, -145]
[-63, 55, -2, 138, 91, -160]
[-44, 69, 0, 75, 62, -148]
[-1, 66, 2, 18, 55, -122]
[31, 58, 17, 3, 58, -70]
[39, 51, 34, 29, 40, -5]
[26, 45, 41, 44, -5, 55]
[6, 30, 20, 39, -63, 90]
[-1, 33, 0, 48, -99, 116]
[-15, 44, -15, 8, -84, 146]
[-42, 31, -15, -63, -53, 172]
[-58, 12, -12, -67, -57, 198]
[-67, 5, -17, -36, -74, 208]
[-73, 2, -23, -28, -77, 198]
[-56, -5, -31, -58, -61, 169]
[-37, -20, -33, -92, -27, 124]
[-29, -29, -25, -82, -1, 86]
[-44, -42, -18, -51, 7, 60]
[-6, -58, -26, 27, -17, 28]
[7, -43, -29, 56, 0, -57]
[-21, -13, -19, 50, 34, -138]
[-66, 5, -22, 84, 35, -175]
[-89, 28, -29, 170, 12, -169]
[-97, 46, -33, 193, 0, -163]
[-73, 49, -36, 142, 4, -177]
[-39, 45, -33, 79, 33, -195]
[-13, 57, -19, 35, 74, -207]
[3, 73, 3, 2, 103, -180]
[23, 69, 21, 16, 83, -90]
[35, 53, 22, 45, 40, -1]
[41, 41, 14, 38, 9, 47]
[28, 36, 8, 0, 0, 73]
[8, 31, 7, -29, 0, 110]
[-19, 26, 4, -62, -9, 145]
[-49, 26, -2, -80, -39, 167]
[-74, 20, -12, -74, -73, 193]
[-101, 11, -26, -60, -89, 222]
[8, 61, -46, -214, -61, -24]
[12, 61, -50, -178, -57, 4]
[9, 44, -49, -129, -40, 49]
[-15, 29, -45, -82, -23, 74]
[-15, 26, -45, -65, -2, 67]
[-2, 36, -42, -126, 42, 31]
[-6, 29, -22, -160, 81, 28]
[-4, 15, -2, -120, 73, 53]
[0, 12, 0, -84, 45, 61]
[-7, 13, 0, -93, 22, 49]
[-11, 10, -6, -101, 1, 42]
[-11, 5, -14, -83, -12, 44]
[-8, -3, -20, -47, -14, 49]
[-3, -11, -21, -6, -5, 50]
[-3, -12, -17, 9, 12, 27]
[-7, -6, -13, 5, 28, -9]
[-11, 1, -12, -2, 42, -43]
[-13, 8, -10, -9, 56, -63]
[-37, 13, -8, 4, 58, -69]
[-18, 14, -14, 47, 46, -64]
[-12, 19, -12, 60, 53, -74]
[-31, 36, -7, 80, 51, -83]
[-17, 52, -4, 66, 42, -78]
[3, 45, -3, 21, 42, -68]
[9, 43, 2, 25, 37, -49]
[10, 47, 2, 39, 19, -27]
[15, 52, 0, 32, 7, -10]
[18, 55, 3, 9, 1, 9]
[16, 50, 7, -5, -13, 39]
[10, 41, 1, -4, -40, 67]
[2, 37, -4, -4, -57, 86]
[-4, 32, -12, -11, -63, 98]
[-13, 28, -17, -21, -58, 102]
[-19, 25, -20, -35, -46, 100]
[-15, 16, -21, -51, -33, 91]
[-7, 10, -19, -52, -21, 78]
[-6, 6, -16, -48, -12, 68]
[-4, 2, -14, -44, -10, 52]
[-5, 3, -17, -37, -13, 35]
[-7, 0, -23, -37, -5, 22]
[-13, -7, -28, -32, 6, 5]
[-13, -5, -30, -19, 27, -21]
[-24, 4, -22, -4, 52, -47]
[-11, 6, -15, 22, 64, -56]
[-10, 11, -9, 53, 71, -60]
[-13, 23, -2, 70, 67, -71]
[-14, 35, 0, 64, 59, -76]
[-8, 41, 4, 45, 54, -71]
[2, 39, 9, 32, 46, -54]
[0, 42, 14, 36, 35, -36]
[-36, 61, -18, 96, 62, -115]
[-34, 68, -10, 80, 58, -92]
[-13, 65, -5, 68, 41, -65]
[21, 61, -8, 45, 32, -44]
[33, 54, -3, 28, 43, -20]
[29, 53, 8, 36, 47, 9]
[22, 58, 17, 29, 34, 33]
[20, 56, 22, -4, 15, 59]
[10, 41, 18, -32, -10, 84]
[-9, 36, 7, -35, -42, 98]
[-17, 39, -2, -37, -60, 110]
[-26, 31, -7, -61, -62, 121]
[-46, 23, -11, -72, -65, 131]
[-56, 17, -13, -85, -76, 118]
[-73, 21, -24, -85, -102, 93]
[-63, 17, -45, -93, -110, 84]
[21, -10, -60, -126, -66, 61]
[46, -32, -35, -109, 11, 32]
[8, -29, -9, -6, 19, 18]
[-27, -5, -34, 65, -21, -21]
[-21, 27, -62, 36, 7, -81]
[-3, 33, -43, -5, 107, -88]
[-15, 15, -15, 32, 158, -49]
[-33, 19, -3, 118, 139, -39]
[-32, 39, -2, 149, 106, -48]
[-20, 43, 0, 126, 92, -41]
[-10, 36, 11, 111, 86, -25]
[0, 37, 20, 103, 63, -14]
[10, 38, 23, 75, 37, -3]
[11, 32, 19, 40, 13, 2]
[13, 38, 13, 27, -8, 10]
[8, 41, 8, 11, -19, 33]
[-6, 38, 7, -6, -25, 58]
[-24, 31, 4, -15, -42, 77]
[-17, 25, -2, -11, -60, 88]
[-2, 18, -8, -16, -61, 92]
[0, 18, -10, -29, -52, 81]
[-6, 18, -9, -23, -51, 80]
[-8, 11, -10, -12, -53, 84]
[-4, 4, -15, -16, -52, 74]
[-12, 4, -21, -27, -44, 45]
[-23, 8, -29, -15, -35, 24]
[-7, 6, -34, -5, -15, 7]
[9, 6, -31, 0, 21, -16]
[9, 13, -19, 12, 56, -30]
[-6, 21, -9, 28, 69, -38]
[-10, 30, -3, 41, 61, -38]
[-2, 30, -2, 35, 49, -31]
[1, 25, -1, 53, 32, -14]
[-3, 14, -7, 71, 20, 9]
[10, 61, -9, 93, 42, -29]
[10, 67, -2, 72, 47, -8]
[13, 60, 6, 60, 41, 23]
[10, 56, 7, 65, 22, 50]
[5, 61, 2, 53, 14, 65]
[-1, 66, 13, 30, 22, 87]
[-20, 46, 18, 51, 5, 130]
[-24, 34, 10, 88, -18, 161]
[-30, 19, 4, 96, -21, 173]
[-26, 6, 2, 75, -10, 159]
[-16, -10, 1, 39, -1, 119]
[-17, -17, -1, 58, -10, 81]
[-7, -12, -9, 68, -21, 45]
[-4, -9, -14, 60, -26, 10]
[-5, 0, -19, 62, -38, -18]
[-9, 5, -29, 63, -50, -47]
[-9, 19, -43, 56, -44, -78]
[-18, 36, -46, 30, -9, -103]
[-20, 46, -37, 30, 24, -100]
[2, 44, -31, 63, 46, -68]
[-1, 34, -14, 81, 76, -41]
[-11, 38, 3, 104, 79, -28]
[-1, 44, 17, 91, 68, -17]
[2, 37, 27, 43, 53, -14]
[1, 44, 29, 26, 29, -9]
[6, 45, 25, 14, 9, 13]
[8, 36, 28, 23, 0, 58]
[0, 22, 29, 31, -13, 94]
[-7, 17, 20, 16, -35, 97]
[-10, 19, 7, 0, -53, 88]
[-10, 17, -3, -11, -52, 94]
[-12, 9, -8, -19, -43, 99]
[-10, 0, -11, -29, -36, 92]
[-9, -7, -15, -36, -29, 83]
[-10, -18, -18, -34, -27, 65]
[-6, -24, -27, -10, -27, 43]
[-7, -19, -34, 4, -12, 11]
[-6, -7, -31, 17, 13, -20]
[-8, 4, -23, 26, 36, -34]
[-16, 8, -18, 39, 44, -38]
[-14, 11, -17, 50, 48, -41]
[-28, 18, -15, 58, 52, -49]
[-14, 23, -14, 70, 52, -51]
[-2, 27, -10, 66, 64, -53]
[4, 36, 4, 70, 71, -45]
[8, 44, 16, 65, 58, -20]
[9, 35, 17, 51, 28, 1]
[10, 38, 9, 43, 1, 8]
[6, 50, 4, 22, -7, 16]
[-3, 52, 8, 1, -12, 38]
[8, -4, -61, -133, -49, 44]
[2, -2, -45, -131, 16, 0]
[0, 5, -28, -96, 43, -19]
[10, 9, -27, -90, 62, -34]
[2, -2, -18, -82, 91, -33]
[-30, -16, -11, -24, 102, -11]
[-47, -15, -4, 19, 98, -27]
[-36, 2, 0, -12, 88, -103]
[-12, 22, 5, -22, 91, -135]
[0, 40, 22, -12, 90, -101]
[9, 37, 27, -14, 59, -58]
[18, 38, 23, -6, 19, -24]
[23, 39, 16, -25, -7, 0]
[19, 37, 11, -51, -34, 26]
[10, 28, 0, -54, -62, 61]
[0, 17, -13, -66, -79, 82]
[-7, 14, -24, -77, -86, 82]
[-10, 18, -33, -99, -84, 71]
[-8, 21, -41, -131, -69, 55]
[-13, 26, -41, -142, -49, 45]
[-14, 27, -42, -135, -39, 47]
[-6, 10, -46, -105, -33, 60]
[-11, 0, -48, -57, -22, 67]
[-6, -8, -49, -29, 2, 61]
[-17, -13, -40, -17, 35, 38]
[-6, -21, -27, -10, 63, 13]
[-8, -26, -14, 37, 70, -8]
[-26, -7, -11, 97, 53, -44]
[-25, 16, -16, 104, 45, -84]
[-24, 29, -11, 72, 60, -109]
[-25, 39, 1, 81, 61, -106]
[-20, 52, 7, 84, 40, -83]
[3, 49, 9, 62, 21, -65]
[24, 60, 14, 45, 17, -39]
[22, 48, 23, 0, 19, -2]
[15, 41, 24, 6, -4, 29]
[10, 45, 16, -1, -26, 52]
[1, 40, 9, -33, -32, 74]
[-7, 30, 3, -56, -38, 94]
[-16, 24, -1, -60, -50, 105]
[-18, 29, -12, -50, -64, 107]
[-25, 19, -14, -45, -63, 117]
[-30, 13, -17, -40, -63, 123]
[-27, 4, -23, -41, -57, 116]
[-21, -2, -29, -43, -39, 97]
[-22, -15, -29, -33, -18, 77]
[-13, -25, -29, -3, -4, 49]
[-9, -22, -27, 33, 8, 6]
[0, -9, -22, 54, 23, -39]
[-8, 5, -21, 62, 41, -73]
[30, 61, 22, 32, 43, -3]
[-13, 61, 2, -40, 1, 71]
[0, 44, -8, -25, -34, 116]
[-16, 37, -14, -2, -51, 157]
[-45, 32, -26, 1, -72, 178]
[-46, 18, -47, -12, -76, 182]
[-26, -1, -62, -49, -42, 164]
[-24, -11, -44, -55, -10, 140]
[-20, -17, -38, -23, -6, 114]
[-10, -16, -37, -17, -6, 80]
[-3, -19, -37, -22, -3, 43]
[0, -12, -41, -15, 1, 6]
[-7, -2, -43, -7, 15, -21]
[-21, 8, -45, 14, 26, -40]
[-17, 20, -47, 26, 39, -55]
[-4, 26, -42, 41, 63, -56]
[-16, 28, -31, 68, 83, -43]
[-33, 27, -20, 103, 80, -33]
[-30, 32, -21, 112, 65, -36]
[-16, 36, -16, 70, 69, -50]
[-10, 48, -4, 31, 80, -55]
[-10, 53, 10, 22, 77, -30]
[1, 47, 17, 47, 56, 16]
[11, 36, 20, 55, 39, 52]
[6, 31, 24, 35, 26, 71]
[-3, 21, 21, 0, 2, 75]
[-9, 25, 6, -25, -25, 71]
[-8, 28, -5, -55, -35, 74]
[-11, 27, -10, -72, -36, 82]
[-13, 28, -14, -85, -42, 89]
[-19, 34, -19, -106, -54, 88]
[-26, 37, -25, -117, -70, 95]
[-30, 27, -32, -101, -82, 117]
[-30, 10, -42, -73, -87, 131]
[-15, -2, -65, -56, -75, 122]
[0, -11, -68, -82, -11, 82]
[0, -11, -38, -59, 35, 62]
[0, -11, -29, -2, 39, 54]
[0, -7, -32, 24, 46, 38]
[-13, -6, -32, 18, 67, 16]
[-36, -7, -30, 35, 82, -1]
[-26, 0, -29, 60, 92, -21]
[-30, 10, -28, 69, 105, -46]
[-41, 28, -26, 86, 111, -59]
[-42, 40, 2, 135, 93, -52]
[-19, 53, -18, 109, 90, -39]
[-7, 47, -7, 122, 78, 1]
[0, 38, -3, 127, 47, 21]
[7, 37, -11, 101, 19, 18]
[13, 44, -18, 56, 8, 12]
[13, 48, -19, 20, 9, 19]
[-17, 61, 0, 20, 90, -102]
[-2, 61, 20, 12, 87, -60]
[13, 55, 24, 51, 58, -2]
[12, 50, 26, 59, 34, 43]
